C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_24_550.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_24_550.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_24_550.jpg,0,1,0,30.19031
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_24_621.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_24_621.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_24_621.jpg,0,1,0,30.19022
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_24_695.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_24_695.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_24_695.jpg,0,1,0,30.19029
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_24_767.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_24_767.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_24_767.jpg,0,1,0,30.19031
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_24_837.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_24_837.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_24_837.jpg,0,1,0,30.19032
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_24_909.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_24_909.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_24_909.jpg,0,1,0,30.1903
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_24_984.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_24_984.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_24_984.jpg,0,1,0,30.19028
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_25_053.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_25_053.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_25_053.jpg,0,1,0,30.19035
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_25_121.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_25_121.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_25_121.jpg,0,1,0,30.19034
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_25_192.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_25_192.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_25_192.jpg,0,1,0,30.19029
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_25_262.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_25_262.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_25_262.jpg,0,1,0,30.19028
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_25_333.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_25_333.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_25_333.jpg,0,1,0,30.1903
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_25_401.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_25_401.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_25_401.jpg,0,1,0,30.19033
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_25_476.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_25_476.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_25_476.jpg,0,1,0,30.19031
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_25_547.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_25_547.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_25_547.jpg,0,1,0,30.1903
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_25_616.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_25_616.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_25_616.jpg,0,1,0,30.19028
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_25_687.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_25_687.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_25_687.jpg,0,1,0,30.19029
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_25_755.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_25_755.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_25_755.jpg,0,1,0,30.19028
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_25_830.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_25_830.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_25_830.jpg,0,1,0,30.19028
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_25_906.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_25_906.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_25_906.jpg,0,1,0,30.19032
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_25_981.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_25_981.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_25_981.jpg,0,1,0,30.19029
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_26_054.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_26_054.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_26_054.jpg,0,1,0,30.19031
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_26_124.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_26_124.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_26_124.jpg,0,1,0,30.1907
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_26_195.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_26_195.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_26_195.jpg,0,1,0,30.19024
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_26_268.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_26_268.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_26_268.jpg,0,1,0,30.19029
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_26_338.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_26_338.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_26_338.jpg,0,1,0,30.19032
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_26_407.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_26_407.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_26_407.jpg,0,1,0,30.1903
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_26_476.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_26_476.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_26_476.jpg,-0.05,1,0,30.18975
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_26_546.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_26_546.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_26_546.jpg,-0.25,1,0,30.17482
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_26_615.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_26_615.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_26_615.jpg,0,1,0,30.18931
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_26_686.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_26_686.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_26_686.jpg,0,1,0,30.19017
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_26_756.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_26_756.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_26_756.jpg,0,1,0,30.19025
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_26_824.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_26_824.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_26_824.jpg,0,1,0,30.1903
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_26_892.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_26_892.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_26_892.jpg,0,1,0,30.19029
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_26_961.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_26_961.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_26_961.jpg,0,1,0,30.1903
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_27_032.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_27_032.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_27_032.jpg,0,1,0,30.19029
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_27_110.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_27_110.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_27_110.jpg,0,1,0,30.19033
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_27_177.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_27_177.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_27_177.jpg,0,1,0,30.19029
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_27_249.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_27_249.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_27_249.jpg,0,1,0,30.19029
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_27_318.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_27_318.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_27_318.jpg,0,1,0,30.19029
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_27_389.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_27_389.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_27_389.jpg,0,1,0,30.19031
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_27_457.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_27_457.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_27_457.jpg,0,1,0,30.1903
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_27_533.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_27_533.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_27_533.jpg,0,1,0,30.19029
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_27_603.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_27_603.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_27_603.jpg,0,1,0,30.19043
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_27_677.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_27_677.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_27_677.jpg,0,1,0,30.19029
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_27_746.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_27_746.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_27_746.jpg,0,1,0,30.19029
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_27_816.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_27_816.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_27_816.jpg,0,1,0,30.19031
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_27_884.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_27_884.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_27_884.jpg,0,1,0,30.1903
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_27_956.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_27_956.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_27_956.jpg,0,1,0,30.19028
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_28_026.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_28_026.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_28_026.jpg,0,1,0,30.1903
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_28_094.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_28_094.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_28_094.jpg,0,1,0,30.19031
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_28_165.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_28_165.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_28_165.jpg,0,1,0,30.19011
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_28_235.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_28_235.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_28_235.jpg,0,1,0,30.19032
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_28_306.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_28_306.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_28_306.jpg,0,1,0,30.19031
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_28_378.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_28_378.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_28_378.jpg,0,1,0,30.19021
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_28_450.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_28_450.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_28_450.jpg,-0.15,1,0,30.18422
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_28_526.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_28_526.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_28_526.jpg,0,1,0,30.18451
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_28_602.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_28_602.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_28_602.jpg,0,1,0,30.18976
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_28_676.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_28_676.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_28_676.jpg,0,1,0,30.19015
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_28_749.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_28_749.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_28_749.jpg,-0.2,1,0,30.18192
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_28_821.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_28_821.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_28_821.jpg,0,1,0,30.18928
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_28_889.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_28_889.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_28_889.jpg,0,1,0,30.19013
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_28_958.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_28_958.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_28_958.jpg,-0.1,1,0,30.18925
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_29_027.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_29_027.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_29_027.jpg,-0.3,1,0,30.17103
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_29_094.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_29_094.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_29_094.jpg,0,1,0,30.18888
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_29_165.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_29_165.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_29_165.jpg,-0.05,1,0,30.19012
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_29_237.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_29_237.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_29_237.jpg,-0.2,1,0,30.18237
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_29_309.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_29_309.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_29_309.jpg,-0.4,1,0,30.15976
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_29_377.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_29_377.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_29_377.jpg,0,1,0,30.18697
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_29_445.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_29_445.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_29_445.jpg,-0.05,1,0,30.19004
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_29_516.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_29_516.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_29_516.jpg,-0.2,1,0,30.18489
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_29_586.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_29_586.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_29_586.jpg,-0.4,1,0,30.16224
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_29_656.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_29_656.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_29_656.jpg,-0.5500001,1,0,30.1427
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_29_727.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_29_727.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_29_727.jpg,0,1,0,30.18668
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_37_29_798.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_37_29_798.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_37_29_798.jpg,0,1,0,30.18917
